rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
200,206,64,0.0001,0,0.5,none,47.1277427673,0,47.1277427673,47.1277427673,46.9151573181,0,46.9151573181,46.9151573181,1
201,209,64,0.0001,0.0001,0.5,none,47.1182899475,0,47.1182899475,47.1182899475,46.8962593079,0,46.8962593079,46.8962593079,1
202,212,64,0.0001,0.001,0.5,none,47.099395752,0,47.099395752,47.099395752,46.889175415,0,46.889175415,46.889175415,1
203,215,64,0.0001,0.01,0.5,none,47.0450706482,0,47.0450706482,47.0450706482,46.8372077942,0,46.8372077942,46.8372077942,1
204,192,64,0.01,0.01,0.75,none,46.978931427,0,46.978931427,46.978931427,46.7899665833,0,46.7899665833,46.7899665833,1
205,36,2,0.0001,0.01,0.75,none,46.7025680542,0,46.7025680542,46.7025680542,46.7072944641,0,46.7072944641,46.7072944641,1
206,33,2,0.0001,0.001,0.75,none,46.6671409607,0,46.6671409607,46.6671409607,46.6624183655,0,46.6624183655,46.6624183655,1
207,30,2,0.0001,0.0001,0.75,none,46.655330658,0,46.655330658,46.655330658,46.6647758484,0,46.6647758484,46.6647758484,1
208,27,2,0.0001,0,0.75,none,46.6435203552,0,46.6435203552,46.6435203552,46.6624183655,0,46.6624183655,46.6624183655,1
209,153,32,0.01,0.001,0.75,none,46.4427452087,0,46.4427452087,46.4427452087,46.107334137,0,46.107334137,46.107334137,1
210,210,64,0.0001,0.0001,0.75,none,45.9278182983,0,45.9278182983,45.9278182983,45.5616989136,0,45.5616989136,45.5616989136,1
211,213,64,0.0001,0.001,0.75,none,45.925453186,0,45.925453186,45.925453186,45.5475234985,0,45.5475234985,45.5475234985,1
212,207,64,0.0001,0,0.75,none,45.5168190002,0,45.5168190002,45.5168190002,45.1105461121,0,45.1105461121,45.1105461121,1
213,216,64,0.0001,0.01,0.75,none,45.3325767517,0,45.3325767517,45.3325767517,44.8672523499,0,44.8672523499,44.8672523499,1
214,189,64,0.01,0.001,0.75,none,43.9909324646,0,43.9909324646,43.9909324646,43.6106376648,0,43.6106376648,43.6106376648,1
215,186,64,0.01,0.0001,0.75,none,43.4193115234,0,43.4193115234,43.4193115234,43.0886230469,0,43.0886230469,43.0886230469,1
216,183,64,0.01,0,0.75,none,41.1422920227,0,41.1422920227,41.1422920227,41.0761528015,0,41.0761528015,41.0761528015,1
