rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
181,74,8,0.01,0,0.5,none,58.533657074,0,58.533657074,58.533657074,57.2115402222,0,57.2115402222,57.2115402222,1
182,77,8,0.01,0.0001,0.5,none,58.533657074,0,58.533657074,58.533657074,57.2115402222,0,57.2115402222,57.2115402222,1
183,80,8,0.01,0.001,0.5,none,58.533657074,0,58.533657074,58.533657074,57.0913505554,0,57.0913505554,57.0913505554,1
184,22,2,0.001,0.01,0.25,none,57.9326934814,0,57.9326934814,57.9326934814,56.1298065186,0,56.1298065186,56.1298065186,1
185,25,2,0.0001,0,0.25,none,57.9326934814,0,57.9326934814,57.9326934814,57.3317337036,0,57.3317337036,57.3317337036,1
186,28,2,0.0001,0.0001,0.25,none,57.9326934814,0,57.9326934814,57.9326934814,57.3317337036,0,57.3317337036,57.3317337036,1
187,31,2,0.0001,0.001,0.25,none,57.9326934814,0,57.9326934814,57.9326934814,57.3317337036,0,57.3317337036,57.3317337036,1
188,34,2,0.0001,0.01,0.25,none,57.9326934814,0,57.9326934814,57.9326934814,57.3317337036,0,57.3317337036,57.3317337036,1
189,13,2,0.001,0,0.25,none,57.8125,0,57.8125,57.8125,56.1298065186,0,56.1298065186,56.1298065186,1
190,16,2,0.001,0.0001,0.25,none,57.8125,0,57.8125,57.8125,56.1298065186,0,56.1298065186,56.1298065186,1
191,19,2,0.001,0.001,0.25,none,57.8125,0,57.8125,57.8125,56.1298065186,0,56.1298065186,56.1298065186,1
192,14,2,0.001,0,0.5,none,57.4519271851,0,57.4519271851,57.4519271851,55.5288505554,0,55.5288505554,55.5288505554,1
193,17,2,0.001,0.0001,0.5,none,57.4519271851,0,57.4519271851,57.4519271851,55.5288505554,0,55.5288505554,55.5288505554,1
194,20,2,0.001,0.001,0.5,none,57.4519271851,0,57.4519271851,57.4519271851,55.5288505554,0,55.5288505554,55.5288505554,1
195,23,2,0.001,0.01,0.5,none,57.4519271851,0,57.4519271851,57.4519271851,55.5288505554,0,55.5288505554,55.5288505554,1
196,44,4,0.01,0.001,0.5,none,57.2115402222,0,57.2115402222,57.2115402222,55.2884635925,0,55.2884635925,55.2884635925,1
197,152,32,0.01,0.001,0.5,none,57.2115402222,0,57.2115402222,57.2115402222,57.2115402222,0,57.2115402222,57.2115402222,1
198,15,2,0.001,0,0.75,none,57.0913505554,0,57.0913505554,57.0913505554,56.6105766296,0,56.6105766296,56.6105766296,1
199,18,2,0.001,0.0001,0.75,none,57.0913505554,0,57.0913505554,57.0913505554,56.6105766296,0,56.6105766296,56.6105766296,1
200,41,4,0.01,0.0001,0.5,none,57.0913505554,0,57.0913505554,57.0913505554,55.2884635925,0,55.2884635925,55.2884635925,1
201,21,2,0.001,0.001,0.75,none,56.971157074,0,56.971157074,56.971157074,56.7307701111,0,56.7307701111,56.7307701111,1
