rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
33,17,2,0.001,0.0001,0.5,none,47.7756385803,0,47.7756385803,47.7756385803,47.0367851257,0,47.0367851257,47.0367851257,1
34,44,4,0.01,0.001,0.5,none,47.6975898743,0,47.6975898743,47.6975898743,47.5206832886,0,47.5206832886,47.5206832886,1
35,18,2,0.001,0.0001,0.75,none,47.6715736389,0,47.6715736389,47.6715736389,46.5893135071,0,46.5893135071,46.5893135071,1
36,15,2,0.001,0,0.75,none,47.5675125122,0,47.5675125122,47.5675125122,46.7402038574,0,46.7402038574,46.7402038574,1
37,14,2,0.001,0,0.5,none,47.5362930298,0,47.5362930298,47.5362930298,46.7922363281,0,46.7922363281,46.7922363281,1
38,93,8,0.001,0.001,0.75,none,47.5154800415,0,47.5154800415,47.5154800415,47.6611671448,0,47.6611671448,47.6611671448,1
39,37,4,0.01,0,0.25,none,47.4426345825,0,47.4426345825,47.4426345825,47.0784111023,0,47.0784111023,47.0784111023,1
40,22,2,0.001,0.01,0.25,none,47.4166183472,0,47.4166183472,47.4166183472,46.9535369873,0,46.9535369873,46.9535369873,1
41,90,8,0.001,0.0001,0.75,none,47.401008606,0,47.401008606,47.401008606,47.4582443237,0,47.4582443237,47.4582443237,1
42,87,8,0.001,0,0.75,none,47.3073501587,0,47.3073501587,47.3073501587,47.276134491,0,47.276134491,47.276134491,1
43,20,2,0.001,0.001,0.5,none,47.255317688,0,47.255317688,47.255317688,46.6829681396,0,46.6829681396,46.6829681396,1
44,40,4,0.01,0.0001,0.25,none,47.2084922791,0,47.2084922791,47.2084922791,46.7506103516,0,46.7506103516,46.7506103516,1
45,130,16,0.001,0.01,0.25,none,46.8338623047,0,46.8338623047,46.8338623047,46.3759803772,0,46.3759803772,46.3759803772,1
46,48,4,0.01,0.01,0.75,none,46.7870330811,0,46.7870330811,46.7870330811,46.8130493164,0,46.8130493164,46.8130493164,1
47,131,16,0.001,0.01,0.5,none,46.5216712952,0,46.5216712952,46.5216712952,46.1210250854,0,46.1210250854,46.1210250854,1
48,121,16,0.001,0,0.25,none,45.8764762878,0,45.8764762878,45.8764762878,45.392578125,0,45.392578125,45.392578125,1
49,7,2,0.01,0.001,0.25,none,45.7984275818,0,45.7984275818,45.7984275818,45.5746917725,0,45.5746917725,45.5746917725,1
50,84,8,0.01,0.01,0.75,none,45.7568016052,0,45.7568016052,45.7568016052,45.3197364807,0,45.3197364807,45.3197364807,1
51,41,4,0.01,0.0001,0.5,none,45.7099723816,0,45.7099723816,45.7099723816,45.6267242432,0,45.6267242432,45.6267242432,1
52,38,4,0.01,0,0.5,none,45.5538787842,0,45.5538787842,45.5538787842,45.5955047607,0,45.5955047607,45.5955047607,1
53,4,2,0.01,0.0001,0.25,none,45.4342041016,0,45.4342041016,45.4342041016,45.1844520569,0,45.1844520569,45.1844520569,1
54,127,16,0.001,0.001,0.25,none,45.4238014221,0,45.4238014221,45.4238014221,45.0751838684,0,45.0751838684,45.0751838684,1
