point_id,figure_id,dataset,backbone,seed,val_acc,test_acc
f6_51c099327a864d3a,6,flickr,sage,12351,57.55016326904297,58.130943298339844
f6_51c099327a864d3a,6,flickr,sage,12352,57.70855712890625,55.59662628173828
f6_51c099327a864d3a,6,flickr,sage,12353,56.23020553588867,53.59028625488281
f6_51c099327a864d3a,6,flickr,sage,12354,57.49736404418945,55.17423629760742
f6_e0cbf71cca2b4dc6,6,actor,gat,12345,25.526315689086914,24.94736671447754
f6_e0cbf71cca2b4dc6,6,actor,gat,12346,24.789472579956055,25.736841201782227
f6_e0cbf71cca2b4dc6,6,actor,gat,12347,27.105262756347656,24.89473533630371
f6_e0cbf71cca2b4dc6,6,actor,gat,12348,24.94736671447754,24.421051025390625
f6_e0cbf71cca2b4dc6,6,actor,gat,12349,26.999998092651367,24.578947067260742
f6_e0cbf71cca2b4dc6,6,actor,gat,12350,26.57894515991211,26.94736671447754
f6_e0cbf71cca2b4dc6,6,actor,gat,12351,25.26315689086914,24.789472579956055
f6_e0cbf71cca2b4dc6,6,actor,gat,12352,24.6842098236084,26.6842098236084
f6_e0cbf71cca2b4dc6,6,actor,gat,12353,23.736841201782227,23.368419647216797
f6_e0cbf71cca2b4dc6,6,actor,gat,12354,24.157894134521484,22.999998092651367
f6_278778e5698699a2,6,actor,gat,12345,26.999998092651367,26.26315689086914
f6_278778e5698699a2,6,actor,gat,12346,25.105262756347656,27.105262756347656
f6_278778e5698699a2,6,actor,gat,12347,27.210525512695312,24.52631378173828
f6_278778e5698699a2,6,actor,gat,12348,24.789472579956055,27.210525512695312
f6_278778e5698699a2,6,actor,gat,12349,25.894733428955078,24.736841201782227
f6_278778e5698699a2,6,actor,gat,12350,26.63157844543457,28.947368621826172
f6_278778e5698699a2,6,actor,gat,12351,25.631576538085938,24.473684310913086
f6_278778e5698699a2,6,actor,gat,12352,26.157894134521484,24.63157844543457
f6_278778e5698699a2,6,actor,gat,12353,25.789472579956055,24.52631378173828
f6_278778e5698699a2,6,actor,gat,12354,25.31578826904297,25.26315689086914
f6_5f5341a6acb0ec1b,6,actor,gat,12345,26.157894134521484,24.842103958129883
f6_5f5341a6acb0ec1b,6,actor,gat,12346,25.15789222717285,24.89473533630371
f6_5f5341a6acb0ec1b,6,actor,gat,12347,23.210525512695312,24.789472579956055
f6_5f5341a6acb0ec1b,6,actor,gat,12348,24.89473533630371,28.31578826904297
f6_5f5341a6acb0ec1b,6,actor,gat,12349,26.157894134521484,24.789472579956055
f6_5f5341a6acb0ec1b,6,actor,gat,12350,26.842105865478516,27.63157844543457
f6_5f5341a6acb0ec1b,6,actor,gat,12351,25.15789222717285,25.6842098236084
f6_5f5341a6acb0ec1b,6,actor,gat,12352,25.15789222717285,25.473684310913086
f6_5f5341a6acb0ec1b,6,actor,gat,12353,25.947368621826172,26.052629470825195
f6_5f5341a6acb0ec1b,6,actor,gat,12354,24.157894134521484,22.63157844543457
f6_e6faf0aa12707297,6,actor,gat,12345,26.63157844543457,25.210527420043945
f6_e6faf0aa12707297,6,actor,gat,12346,24.89473533630371,26.157894134521484
f6_e6faf0aa12707297,6,actor,gat,12347,27.52631378173828,25.789472579956055
f6_e6faf0aa12707297,6,actor,gat,12348,25.57894515991211,26.999998092651367
f6_e6faf0aa12707297,6,actor,gat,12349,26.421052932739258,25.26315689086914
f6_e6faf0aa12707297,6,actor,gat,12350,27.3157901763916,25.473684310913086
f6_e6faf0aa12707297,6,actor,gat,12351,26.421052932739258,26.052629470825195
f6_e6faf0aa12707297,6,actor,gat,12352,26.52631378173828,26.157894134521484
f6_e6faf0aa12707297,6,actor,gat,12353,26.105260848999023,24.94736671447754
f6_e6faf0aa12707297,6,actor,gat,12354,24.789472579956055,21.89473533630371
f6_fada8964bab07566,6,actor,gat,12345,26.63157844543457,25.842103958129883
f6_fada8964bab07566,6,actor,gat,12346,25.052631378173828,26.473682403564453
f6_fada8964bab07566,6,actor,gat,12347,26.894737243652344,25.789472579956055
f6_fada8964bab07566,6,actor,gat,12348,25.31578826904297,26.473682403564453
f6_fada8964bab07566,6,actor,gat,12349,26.26315689086914,25.526315689086914
f6_fada8964bab07566,6,actor,gat,12350,27.3157901763916,25.6842098236084
f6_fada8964bab07566,6,actor,gat,12351,26.210525512695312,25.210527420043945
f6_fada8964bab07566,6,actor,gat,12352,25.789472579956055,26.473682403564453
f6_fada8964bab07566,6,actor,gat,12353,26.052629470825195,25.26315689086914
f6_fada8964bab07566,6,actor,gat,12354,25.052631378173828,26.842105865478516
f6_34f2d0c74dbd0548,6,actor,gat,12345,27.736839294433594,25.631576538085938
f6_34f2d0c74dbd0548,6,actor,gat,12346,24.842103958129883,26.36842155456543
f6_34f2d0c74dbd0548,6,actor,gat,12347,27.52631378173828,25.421051025390625
f6_34f2d0c74dbd0548,6,actor,gat,12348,25.421051025390625,27.842103958129883
f6_34f2d0c74dbd0548,6,actor,gat,12349,26.210525512695312,25.473684310913086
f6_34f2d0c74dbd0548,6,actor,gat,12350,27.105262756347656,25.736841201782227
f6_34f2d0c74dbd0548,6,actor,gat,12351,26.26315689086914,25.210527420043945
f6_34f2d0c74dbd0548,6,actor,gat,12352,26.157894134521484,27.473682403564453
f6_34f2d0c74dbd0548,6,actor,gat,12353,25.6842098236084,25.26315689086914
f6_34f2d0c74dbd0548,6,actor,gat,12354,25.26315689086914,25.052631378173828
f6_c2abed25532a4991,6,actor,gat,12345,27.3157901763916,24.368419647216797
f6_c2abed25532a4991,6,actor,gat,12346,24.89473533630371,26.26315689086914
f6_c2abed25532a4991,6,actor,gat,12347,26.26315689086914,25.210527420043945
f6_c2abed25532a4991,6,actor,gat,12348,25.526315689086914,26.36842155456543
f6_c2abed25532a4991,6,actor,gat,12349,25.947368621826172,25.842103958129883
f6_c2abed25532a4991,6,actor,gat,12350,27.263154983520508,26.63157844543457
f6_c2abed25532a4991,6,actor,gat,12351,26.157894134521484,25.789472579956055
f6_c2abed25532a4991,6,actor,gat,12352,26.105260848999023,25.842103958129883
f6_c2abed25532a4991,6,actor,gat,12353,26.31578826904297,24.368419647216797
f6_c2abed25532a4991,6,actor,gat,12354,24.421051025390625,22.789472579956055
f6_fa5df09d53fee65f,6,actor,gat,12345,26.842105865478516,24.26315689086914
f6_fa5df09d53fee65f,6,actor,gat,12346,24.736841201782227,25.842103958129883
f6_fa5df09d53fee65f,6,actor,gat,12347,26.57894515991211,25.052631378173828
f6_fa5df09d53fee65f,6,actor,gat,12348,26.57894515991211,27.842103958129883
f6_fa5df09d53fee65f,6,actor,gat,12349,26.736841201782227,24.789472579956055
f6_fa5df09d53fee65f,6,actor,gat,12350,27.157894134521484,25.421051025390625
f6_fa5df09d53fee65f,6,actor,gat,12351,26.157894134521484,24.6842098236084
f6_fa5df09d53fee65f,6,actor,gat,12352,25.57894515991211,25.57894515991211
f6_fa5df09d53fee65f,6,actor,gat,12353,26.26315689086914,23.631576538085938
f6_fa5df09d53fee65f,6,actor,gat,12354,25.421051025390625,26.57894515991211
f6_6e1b86c60b2b9f1f,6,actor,gat,12345,26.421052932739258,25.842103958129883
f6_6e1b86c60b2b9f1f,6,actor,gat,12346,25.26315689086914,25.57894515991211
f6_6e1b86c60b2b9f1f,6,actor,gat,12347,27.421051025390625,25.052631378173828
f6_6e1b86c60b2b9f1f,6,actor,gat,12348,26.736841201782227,26.894737243652344
f6_6e1b86c60b2b9f1f,6,actor,gat,12349,25.947368621826172,23.94736671447754
f6_6e1b86c60b2b9f1f,6,actor,gat,12350,25.947368621826172,28.26315689086914
f6_6e1b86c60b2b9f1f,6,actor,gat,12351,24.94736671447754,25.421051025390625
f6_6e1b86c60b2b9f1f,6,actor,gat,12352,26.842105865478516,26.63157844543457
f6_6e1b86c60b2b9f1f,6,actor,gat,12353,25.736841201782227,25.210527420043945
f6_6e1b86c60b2b9f1f,6,actor,gat,12354,25.31578826904297,26.36842155456543
f6_23fed29332934253,6,actor,gat,12345,26.842105865478516,25.421051025390625
f6_23fed29332934253,6,actor,gat,12346,24.26315689086914,26.421052932739258
f6_23fed29332934253,6,actor,gat,12347,26.57894515991211,25.31578826904297
f6_23fed29332934253,6,actor,gat,12348,27.473682403564453,25.26315689086914
f6_23fed29332934253,6,actor,gat,12349,25.842103958129883,25.26315689086914
f6_23fed29332934253,6,actor,gat,12350,26.157894134521484,28.21052360534668
f6_23fed29332934253,6,actor,gat,12351,24.6842098236084,25.789472579956055
f6_23fed29332934253,6,actor,gat,12352,24.999998092651367,24.6842098236084
f6_23fed29332934253,6,actor,gat,12353,25.57894515991211,24.789472579956055
f6_23fed29332934253,6,actor,gat,12354,25.210527420043945,25.842103958129883
f6_26fcc889b8527cdc,6,actor,gat,12345,25.15789222717285,24.999998092651367
f6_26fcc889b8527cdc,6,actor,gat,12346,24.578947067260742,26.210525512695312
f6_26fcc889b8527cdc,6,actor,gat,12347,27.63157844543457,25.368419647216797
f6_26fcc889b8527cdc,6,actor,gat,12348,25.15789222717285,28.26315689086914
f6_26fcc889b8527cdc,6,actor,gat,12349,26.210525512695312,24.052629470825195
f6_26fcc889b8527cdc,6,actor,gat,12350,25.947368621826172,28.15789222717285
f6_26fcc889b8527cdc,6,actor,gat,12351,25.736841201782227,25.052631378173828
f6_26fcc889b8527cdc,6,actor,gat,12352,24.999998092651367,26.63157844543457
f6_26fcc889b8527cdc,6,actor,gat,12353,25.31578826904297,25.57894515991211
f6_26fcc889b8527cdc,6,actor,gat,12354,24.999998092651367,27.105262756347656
f6_ddc3f18af101c100,6,actor,gat,12345,25.31578826904297,24.736841201782227
f6_ddc3f18af101c100,6,actor,gat,12346,24.63157844543457,25.947368621826172
f6_ddc3f18af101c100,6,actor,gat,12347,27.684207916259766,25.473684310913086
f6_ddc3f18af101c100,6,actor,gat,12348,26.6842098236084,24.473684310913086
f6_ddc3f18af101c100,6,actor,gat,12349,25.947368621826172,24.842103958129883
f6_ddc3f18af101c100,6,actor,gat,12350,26.31578826904297,26.789470672607422
f6_ddc3f18af101c100,6,actor,gat,12351,24.842103958129883,26.57894515991211
f6_ddc3f18af101c100,6,actor,gat,12352,20.842103958129883,23.89473533630371
f6_ddc3f18af101c100,6,actor,gat,12353,25.31578826904297,25.15789222717285
f6_ddc3f18af101c100,6,actor,gat,12354,24.789472579956055,26.842105865478516
f6_3509d41ddc9e84fd,6,actor,gat,12345,26.63157844543457,24.210525512695312
f6_3509d41ddc9e84fd,6,actor,gat,12346,24.368419647216797,26.052629470825195
f6_3509d41ddc9e84fd,6,actor,gat,12347,27.421051025390625,25.421051025390625
f6_3509d41ddc9e84fd,6,actor,gat,12348,26.52631378173828,26.473682403564453
f6_3509d41ddc9e84fd,6,actor,gat,12349,26.157894134521484,25.052631378173828
f6_3509d41ddc9e84fd,6,actor,gat,12350,26.842105865478516,26.157894134521484
f6_3509d41ddc9e84fd,6,actor,gat,12351,25.6842098236084,26.0
f6_3509d41ddc9e84fd,6,actor,gat,12352,25.6842098236084,27.263154983520508
f6_3509d41ddc9e84fd,6,actor,gat,12353,26.210525512695312,24.0
f6_3509d41ddc9e84fd,6,actor,gat,12354,24.26315689086914,22.57894515991211
f6_b91118b06454a6e7,6,actor,gat,12345,26.473682403564453,24.578947067260742
f6_b91118b06454a6e7,6,actor,gat,12346,24.842103958129883,26.6842098236084
f6_b91118b06454a6e7,6,actor,gat,12347,25.894733428955078,24.94736671447754
f6_b91118b06454a6e7,6,actor,gat,12348,26.210525512695312,24.789472579956055
f6_b91118b06454a6e7,6,actor,gat,12349,26.0,23.210525512695312
f6_b91118b06454a6e7,6,actor,gat,12350,26.999998092651367,29.105260848999023
f6_b91118b06454a6e7,6,actor,gat,12351,26.210525512695312,24.473684310913086
f6_b91118b06454a6e7,6,actor,gat,12352,25.26315689086914,25.842103958129883
f6_b91118b06454a6e7,6,actor,gat,12353,26.210525512695312,23.631576538085938
f6_b91118b06454a6e7,6,actor,gat,12354,24.63157844543457,22.999998092651367
f6_db4cb1d2fa5c293d,6,actor,gat,12345,26.789470672607422,24.89473533630371
f6_db4cb1d2fa5c293d,6,actor,gat,12346,24.63157844543457,24.94736671447754
f6_db4cb1d2fa5c293d,6,actor,gat,12347,27.94736671447754,24.052629470825195
f6_db4cb1d2fa5c293d,6,actor,gat,12348,26.157894134521484,25.947368621826172
f6_db4cb1d2fa5c293d,6,actor,gat,12349,26.789470672607422,25.210527420043945
f6_db4cb1d2fa5c293d,6,actor,gat,12350,26.52631378173828,27.473682403564453
f6_db4cb1d2fa5c293d,6,actor,gat,12351,25.526315689086914,25.947368621826172
f6_db4cb1d2fa5c293d,6,actor,gat,12352,25.789472579956055,25.6842098236084
f6_db4cb1d2fa5c293d,6,actor,gat,12353,26.736841201782227,25.210527420043945
f6_db4cb1d2fa5c293d,6,actor,gat,12354,24.63157844543457,26.736841201782227
f6_124468a32407305b,6,actor,gat,12345,26.894737243652344,26.36842155456543
f6_124468a32407305b,6,actor,gat,12346,25.15789222717285,26.789470672607422
f6_124468a32407305b,6,actor,gat,12347,27.789474487304688,25.526315689086914
f6_124468a32407305b,6,actor,gat,12348,26.52631378173828,26.105260848999023
f6_124468a32407305b,6,actor,gat,12349,25.947368621826172,25.421051025390625
f6_124468a32407305b,6,actor,gat,12350,27.368419647216797,25.31578826904297
f6_124468a32407305b,6,actor,gat,12351,25.368419647216797,26.36842155456543
f6_124468a32407305b,6,actor,gat,12352,26.26315689086914,26.57894515991211
f6_124468a32407305b,6,actor,gat,12353,26.052629470825195,24.789472579956055
f6_124468a32407305b,6,actor,gat,12354,25.31578826904297,26.94736671447754
f6_dc6db833b48bb8ca,6,actor,gat,12345,26.6842098236084,25.421051025390625
f6_dc6db833b48bb8ca,6,actor,gat,12346,24.578947067260742,26.157894134521484
f6_dc6db833b48bb8ca,6,actor,gat,12347,27.473682403564453,25.947368621826172
f6_dc6db833b48bb8ca,6,actor,gat,12348,25.6842098236084,25.842103958129883
f6_dc6db833b48bb8ca,6,actor,gat,12349,26.105260848999023,25.31578826904297
f6_dc6db833b48bb8ca,6,actor,gat,12350,27.473682403564453,25.052631378173828
f6_dc6db833b48bb8ca,6,actor,gat,12351,26.105260848999023,25.473684310913086
f6_dc6db833b48bb8ca,6,actor,gat,12352,26.421052932739258,26.6842098236084
f6_dc6db833b48bb8ca,6,actor,gat,12353,25.842103958129883,25.6842098236084
f6_dc6db833b48bb8ca,6,actor,gat,12354,25.421051025390625,25.842103958129883
f6_9b001583f45cb7bf,6,actor,gat,12345,26.999998092651367,24.26315689086914
f6_9b001583f45cb7bf,6,actor,gat,12346,25.210527420043945,27.210525512695312
f6_9b001583f45cb7bf,6,actor,gat,12347,25.368419647216797,24.94736671447754
f6_9b001583f45cb7bf,6,actor,gat,12348,26.052629470825195,24.736841201782227
f6_9b001583f45cb7bf,6,actor,gat,12349,26.210525512695312,24.736841201782227
f6_9b001583f45cb7bf,6,actor,gat,12350,26.736841201782227,28.21052360534668
f6_9b001583f45cb7bf,6,actor,gat,12351,26.26315689086914,25.368419647216797
f6_9b001583f45cb7bf,6,actor,gat,12352,26.6842098236084,25.526315689086914
f6_9b001583f45cb7bf,6,actor,gat,12353,25.947368621826172,24.578947067260742
f6_9b001583f45cb7bf,6,actor,gat,12354,25.15789222717285,24.89473533630371
f6_99c6346a2e5113c5,6,actor,gat,12345,26.842105865478516,23.526315689086914
f6_99c6346a2e5113c5,6,actor,gat,12346,24.63157844543457,26.157894134521484
f6_99c6346a2e5113c5,6,actor,gat,12347,26.31578826904297,24.368419647216797
f6_99c6346a2e5113c5,6,actor,gat,12348,26.210525512695312,25.31578826904297
f6_99c6346a2e5113c5,6,actor,gat,12349,25.210527420043945,24.89473533630371
f6_99c6346a2e5113c5,6,actor,gat,12350,26.105260848999023,26.26315689086914
f6_99c6346a2e5113c5,6,actor,gat,12351,26.105260848999023,24.368419647216797
f6_99c6346a2e5113c5,6,actor,gat,12352,25.210527420043945,26.052629470825195
f6_99c6346a2e5113c5,6,actor,gat,12353,25.368419647216797,24.473684310913086
f6_99c6346a2e5113c5,6,actor,gat,12354,24.94736671447754,25.15789222717285
f6_63fcfa68fea268f4,6,actor,gat,12345,26.210525512695312,23.789472579956055
f6_63fcfa68fea268f4,6,actor,gat,12346,24.89473533630371,24.89473533630371
f6_63fcfa68fea268f4,6,actor,gat,12347,26.736841201782227,25.526315689086914
f6_63fcfa68fea268f4,6,actor,gat,12348,26.842105865478516,26.26315689086914
f6_63fcfa68fea268f4,6,actor,gat,12349,26.63157844543457,24.89473533630371
f6_63fcfa68fea268f4,6,actor,gat,12350,27.105262756347656,28.052631378173828
f6_63fcfa68fea268f4,6,actor,gat,12351,25.842103958129883,25.631576538085938
f6_63fcfa68fea268f4,6,actor,gat,12352,26.052629470825195,24.473684310913086
f6_63fcfa68fea268f4,6,actor,gat,12353,25.736841201782227,24.6842098236084
f6_63fcfa68fea268f4,6,actor,gat,12354,24.94736671447754,26.736841201782227
f6_e6e9d40192e500a8,6,actor,gat,12345,26.210525512695312,23.105262756347656
f6_e6e9d40192e500a8,6,actor,gat,12346,25.368419647216797,24.94736671447754
f6_e6e9d40192e500a8,6,actor,gat,12347,26.999998092651367,25.15789222717285
f6_e6e9d40192e500a8,6,actor,gat,12348,26.105260848999023,25.789472579956055
f6_e6e9d40192e500a8,6,actor,gat,12349,25.736841201782227,25.473684310913086
f6_e6e9d40192e500a8,6,actor,gat,12350,26.473682403564453,27.789474487304688
f6_e6e9d40192e500a8,6,actor,gat,12351,24.26315689086914,25.421051025390625
f6_e6e9d40192e500a8,6,actor,gat,12352,25.736841201782227,25.105262756347656
f6_e6e9d40192e500a8,6,actor,gat,12353,23.736841201782227,22.210525512695312
f6_e6e9d40192e500a8,6,actor,gat,12354,24.6842098236084,24.368419647216797
f6_b390b268472b603f,6,actor,gat,12345,26.210525512695312,24.6842098236084
f6_b390b268472b603f,6,actor,gat,12346,24.210525512695312,24.473684310913086
f6_b390b268472b603f,6,actor,gat,12347,25.31578826904297,24.89473533630371
f6_b390b268472b603f,6,actor,gat,12348,26.57894515991211,26.157894134521484
f6_b390b268472b603f,6,actor,gat,12349,26.0,24.89473533630371
f6_b390b268472b603f,6,actor,gat,12350,26.26315689086914,27.578947067260742
f6_b390b268472b603f,6,actor,gat,12351,25.789472579956055,24.578947067260742
f6_b390b268472b603f,6,actor,gat,12352,25.894733428955078,25.789472579956055
f6_b390b268472b603f,6,actor,gat,12353,25.57894515991211,22.31578826904297
f6_b390b268472b603f,6,actor,gat,12354,24.6842098236084,26.421052932739258
f6_28e7ad45d3443b11,6,actor,gat,12345,26.57894515991211,25.105262756347656
f6_28e7ad45d3443b11,6,actor,gat,12346,25.26315689086914,26.052629470825195
f6_28e7ad45d3443b11,6,actor,gat,12347,27.210525512695312,25.368419647216797
f6_28e7ad45d3443b11,6,actor,gat,12348,26.36842155456543,25.052631378173828
f6_28e7ad45d3443b11,6,actor,gat,12349,26.052629470825195,25.57894515991211
f6_28e7ad45d3443b11,6,actor,gat,12350,26.6842098236084,27.736839294433594
f6_28e7ad45d3443b11,6,actor,gat,12351,24.89473533630371,25.473684310913086
f6_28e7ad45d3443b11,6,actor,gat,12352,26.157894134521484,25.526315689086914
f6_28e7ad45d3443b11,6,actor,gat,12353,25.947368621826172,23.6842098236084
f6_28e7ad45d3443b11,6,actor,gat,12354,24.999998092651367,26.36842155456543
f6_5bce38540fa38e7b,6,actor,gat,12345,27.105262756347656,24.789472579956055
f6_5bce38540fa38e7b,6,actor,gat,12346,24.89473533630371,24.52631378173828
f6_5bce38540fa38e7b,6,actor,gat,12347,27.63157844543457,24.210525512695312
f6_5bce38540fa38e7b,6,actor,gat,12348,25.052631378173828,24.421051025390625
f6_5bce38540fa38e7b,6,actor,gat,12349,26.473682403564453,24.6842098236084
f6_5bce38540fa38e7b,6,actor,gat,12350,25.105262756347656,23.26315689086914
f6_5bce38540fa38e7b,6,actor,gat,12351,25.210527420043945,22.157894134521484
f6_5bce38540fa38e7b,6,actor,gat,12352,24.157894134521484,23.210525512695312
f6_5bce38540fa38e7b,6,actor,gat,12353,24.0,23.842103958129883
f6_5bce38540fa38e7b,6,actor,gat,12354,25.31578826904297,23.842103958129883
f6_389af38674253593,6,actor,gat,12345,26.57894515991211,26.0
f6_389af38674253593,6,actor,gat,12346,24.473684310913086,25.526315689086914
f6_389af38674253593,6,actor,gat,12347,27.684207916259766,25.631576538085938
f6_389af38674253593,6,actor,gat,12348,25.736841201782227,27.052629470825195
f6_389af38674253593,6,actor,gat,12349,25.894733428955078,25.789472579956055
f6_389af38674253593,6,actor,gat,12350,26.052629470825195,25.26315689086914
f6_389af38674253593,6,actor,gat,12351,25.631576538085938,25.57894515991211
f6_389af38674253593,6,actor,gat,12352,25.526315689086914,26.36842155456543
f6_389af38674253593,6,actor,gat,12353,25.526315689086914,24.736841201782227
f6_389af38674253593,6,actor,gat,12354,25.368419647216797,24.789472579956055
f6_07ca62cd558b70e4,6,actor,gat,12345,26.421052932739258,23.052629470825195
f6_07ca62cd558b70e4,6,actor,gat,12346,24.842103958129883,25.368419647216797
f6_07ca62cd558b70e4,6,actor,gat,12347,25.631576538085938,24.578947067260742
f6_07ca62cd558b70e4,6,actor,gat,12348,26.157894134521484,25.631576538085938
f6_07ca62cd558b70e4,6,actor,gat,12349,26.57894515991211,24.52631378173828
f6_07ca62cd558b70e4,6,actor,gat,12350,27.210525512695312,26.6842098236084
f6_07ca62cd558b70e4,6,actor,gat,12351,25.15789222717285,24.736841201782227
f6_07ca62cd558b70e4,6,actor,gat,12352,26.52631378173828,26.473682403564453
f6_07ca62cd558b70e4,6,actor,gat,12353,24.473684310913086,24.578947067260742
f6_07ca62cd558b70e4,6,actor,gat,12354,25.421051025390625,25.105262756347656
f6_38170a4f182bbe32,6,actor,gat,12345,27.105262756347656,24.157894134521484
f6_38170a4f182bbe32,6,actor,gat,12346,25.105262756347656,26.210525512695312
f6_38170a4f182bbe32,6,actor,gat,12347,27.368419647216797,23.94736671447754
