point_id,figure_id,dataset,backbone,seed,val_acc,test_acc
f1_243d75d8c3c77fd7,1,cora,gcn,12350,83.3087158203125,81.97931671142578
f1_243d75d8c3c77fd7,1,cora,gcn,12351,84.0472640991211,83.60413360595703
f1_243d75d8c3c77fd7,1,cora,gcn,12352,84.93353271484375,86.85376739501953
f1_243d75d8c3c77fd7,1,cora,gcn,12353,84.63810729980469,84.34268951416016
f1_243d75d8c3c77fd7,1,cora,gcn,12354,84.0472640991211,85.96749877929688
f1_b23f8a97da2c25f2,1,cora,gcn,12345,84.0472640991211,84.78582000732422
f1_b23f8a97da2c25f2,1,cora,gcn,12346,86.26292419433594,85.37666320800781
f1_b23f8a97da2c25f2,1,cora,gcn,12347,85.37666320800781,85.96749877929688
f1_b23f8a97da2c25f2,1,cora,gcn,12348,87.14918518066406,84.49039459228516
f1_b23f8a97da2c25f2,1,cora,gcn,12349,85.52436828613281,84.34268951416016
f1_b23f8a97da2c25f2,1,cora,gcn,12350,83.8995590209961,83.3087158203125
f1_b23f8a97da2c25f2,1,cora,gcn,12351,84.49039459228516,84.49039459228516
f1_b23f8a97da2c25f2,1,cora,gcn,12352,85.52436828613281,86.26292419433594
f1_b23f8a97da2c25f2,1,cora,gcn,12353,84.93353271484375,84.93353271484375
f1_b23f8a97da2c25f2,1,cora,gcn,12354,85.81979370117188,86.7060546875
f1_a234bdb5ba82e933,1,cora,gcn,12345,84.34268951416016,84.93353271484375
f1_a234bdb5ba82e933,1,cora,gcn,12346,86.55834197998047,84.19497680664062
f1_a234bdb5ba82e933,1,cora,gcn,12347,85.22895050048828,84.34268951416016
f1_a234bdb5ba82e933,1,cora,gcn,12348,87.14918518066406,85.22895050048828
f1_a234bdb5ba82e933,1,cora,gcn,12349,85.52436828613281,83.8995590209961
f1_a234bdb5ba82e933,1,cora,gcn,12350,83.4564208984375,82.86558532714844
f1_a234bdb5ba82e933,1,cora,gcn,12351,84.49039459228516,84.78582000732422
f1_a234bdb5ba82e933,1,cora,gcn,12352,85.52436828613281,87.44461059570312
f1_a234bdb5ba82e933,1,cora,gcn,12353,84.63810729980469,86.26292419433594
f1_a234bdb5ba82e933,1,cora,gcn,12354,85.08123779296875,86.85376739501953
f1_67d8172613c01bf1,1,cora,gcn,12345,83.75184631347656,85.52436828613281
f1_67d8172613c01bf1,1,cora,gcn,12346,85.37666320800781,84.63810729980469
f1_67d8172613c01bf1,1,cora,gcn,12347,84.49039459228516,85.52436828613281
f1_67d8172613c01bf1,1,cora,gcn,12348,87.00147247314453,85.22895050048828
f1_67d8172613c01bf1,1,cora,gcn,12349,85.08123779296875,83.60413360595703
f1_67d8172613c01bf1,1,cora,gcn,12350,81.53618621826172,83.01329040527344
f1_67d8172613c01bf1,1,cora,gcn,12351,85.22895050048828,85.22895050048828
f1_67d8172613c01bf1,1,cora,gcn,12352,86.26292419433594,86.1152114868164
f1_67d8172613c01bf1,1,cora,gcn,12353,83.3087158203125,85.22895050048828
f1_67d8172613c01bf1,1,cora,gcn,12354,84.93353271484375,86.26292419433594
f1_9accf99937b7d9ed,1,cora,gcn,12345,83.60413360595703,85.37666320800781
f1_9accf99937b7d9ed,1,cora,gcn,12346,86.55834197998047,84.78582000732422
f1_9accf99937b7d9ed,1,cora,gcn,12347,85.22895050048828,85.08123779296875
f1_9accf99937b7d9ed,1,cora,gcn,12348,87.00147247314453,85.67208099365234
f1_9accf99937b7d9ed,1,cora,gcn,12349,86.1152114868164,84.49039459228516
f1_9accf99937b7d9ed,1,cora,gcn,12350,83.75184631347656,83.4564208984375
f1_9accf99937b7d9ed,1,cora,gcn,12351,84.19497680664062,84.0472640991211
f1_9accf99937b7d9ed,1,cora,gcn,12352,85.67208099365234,85.96749877929688
f1_9accf99937b7d9ed,1,cora,gcn,12353,84.63810729980469,85.81979370117188
f1_9accf99937b7d9ed,1,cora,gcn,12354,84.93353271484375,86.26292419433594
f1_3207443ece0bea62,1,cora,gcn,12345,84.49039459228516,85.96749877929688
f1_3207443ece0bea62,1,cora,gcn,12346,86.85376739501953,85.52436828613281
f1_3207443ece0bea62,1,cora,gcn,12347,85.37666320800781,83.8995590209961
f1_3207443ece0bea62,1,cora,gcn,12348,87.14918518066406,85.08123779296875
f1_3207443ece0bea62,1,cora,gcn,12349,85.67208099365234,84.34268951416016
f1_3207443ece0bea62,1,cora,gcn,12350,83.3087158203125,84.34268951416016
f1_3207443ece0bea62,1,cora,gcn,12351,84.78582000732422,84.63810729980469
f1_3207443ece0bea62,1,cora,gcn,12352,86.1152114868164,86.7060546875
f1_3207443ece0bea62,1,cora,gcn,12353,83.8995590209961,85.67208099365234
f1_3207443ece0bea62,1,cora,gcn,12354,83.4564208984375,86.41063690185547
f1_6b452e07bd34ef32,1,cora,gcn,12345,83.16100311279297,84.93353271484375
f1_6b452e07bd34ef32,1,cora,gcn,12346,85.22895050048828,84.34268951416016
f1_6b452e07bd34ef32,1,cora,gcn,12347,85.52436828613281,84.19497680664062
f1_6b452e07bd34ef32,1,cora,gcn,12348,87.74002838134766,85.96749877929688
f1_6b452e07bd34ef32,1,cora,gcn,12349,85.96749877929688,84.0472640991211
f1_6b452e07bd34ef32,1,cora,gcn,12350,84.63810729980469,83.4564208984375
f1_6b452e07bd34ef32,1,cora,gcn,12351,85.08123779296875,85.37666320800781
f1_6b452e07bd34ef32,1,cora,gcn,12352,85.96749877929688,86.26292419433594
f1_6b452e07bd34ef32,1,cora,gcn,12353,84.34268951416016,85.81979370117188
f1_6b452e07bd34ef32,1,cora,gcn,12354,84.78582000732422,87.2968978881836
f1_66ee27833cf65ddb,1,cora,gcn,12345,83.8995590209961,85.67208099365234
f1_66ee27833cf65ddb,1,cora,gcn,12346,85.37666320800781,83.8995590209961
f1_66ee27833cf65ddb,1,cora,gcn,12347,85.08123779296875,84.63810729980469
f1_66ee27833cf65ddb,1,cora,gcn,12348,88.18315887451172,85.37666320800781
f1_66ee27833cf65ddb,1,cora,gcn,12349,84.93353271484375,84.0472640991211
f1_66ee27833cf65ddb,1,cora,gcn,12350,84.34268951416016,82.7178726196289
f1_66ee27833cf65ddb,1,cora,gcn,12351,86.41063690185547,85.37666320800781
f1_66ee27833cf65ddb,1,cora,gcn,12352,85.81979370117188,86.55834197998047
f1_66ee27833cf65ddb,1,cora,gcn,12353,83.8995590209961,85.08123779296875
f1_66ee27833cf65ddb,1,cora,gcn,12354,84.49039459228516,86.7060546875
f1_5527ec771abbbc6e,1,facebook,gcn,12345,91.8476333618164,91.4560317993164
f1_5527ec771abbbc6e,1,facebook,gcn,12346,90.7796401977539,90.42363739013672
f1_5527ec771abbbc6e,1,facebook,gcn,12347,90.3702392578125,90.44144439697266
f1_5527ec771abbbc6e,1,facebook,gcn,12348,91.17123413085938,91.6518325805664
f1_5527ec771abbbc6e,1,facebook,gcn,12349,90.33464050292969,90.79743957519531
f1_5527ec771abbbc6e,1,facebook,gcn,12350,92.29263305664062,91.15343475341797
f1_5527ec771abbbc6e,1,facebook,gcn,12351,90.45923614501953,91.29582977294922
f1_5527ec771abbbc6e,1,facebook,gcn,12352,90.99324035644531,90.5482406616211
f1_5527ec771abbbc6e,1,facebook,gcn,12353,90.92204284667969,90.69063568115234
f1_5527ec771abbbc6e,1,facebook,gcn,12354,90.74403381347656,90.5838394165039
f1_1aff8c436c996786,1,facebook,gcn,12345,92.16802978515625,91.88323211669922
f1_1aff8c436c996786,1,facebook,gcn,12346,91.8476333618164,91.95443725585938
f1_1aff8c436c996786,1,facebook,gcn,12347,91.99002838134766,91.66963195800781
f1_1aff8c436c996786,1,facebook,gcn,12348,92.5240249633789,91.49163055419922
f1_1aff8c436c996786,1,facebook,gcn,12349,91.34923553466797,92.18582916259766
f1_1aff8c436c996786,1,facebook,gcn,12350,92.77323150634766,91.18903350830078
f1_1aff8c436c996786,1,facebook,gcn,12351,91.13563537597656,91.29582977294922
f1_1aff8c436c996786,1,facebook,gcn,12352,91.6162338256836,91.13563537597656
f1_1aff8c436c996786,1,facebook,gcn,12353,91.13563537597656,90.83303833007812
f1_1aff8c436c996786,1,facebook,gcn,12354,91.88323211669922,90.69063568115234
f1_8df6d0b7d4f85659,1,facebook,gcn,12345,94.30402374267578,93.73442840576172
f1_8df6d0b7d4f85659,1,facebook,gcn,12346,94.42861938476562,93.85902404785156
f1_8df6d0b7d4f85659,1,facebook,gcn,12347,94.16162109375,93.68102264404297
f1_8df6d0b7d4f85659,1,facebook,gcn,12348,93.77002716064453,94.23281860351562
f1_8df6d0b7d4f85659,1,facebook,gcn,12349,93.78782653808594,94.25062561035156
f1_8df6d0b7d4f85659,1,facebook,gcn,12350,95.06941986083984,93.71662902832031
f1_8df6d0b7d4f85659,1,facebook,gcn,12351,93.78782653808594,93.62762451171875
f1_8df6d0b7d4f85659,1,facebook,gcn,12352,93.78782653808594,93.27162170410156
f1_8df6d0b7d4f85659,1,facebook,gcn,12353,94.14382934570312,93.98362731933594
f1_8df6d0b7d4f85659,1,facebook,gcn,12354,94.23281860351562,93.57422637939453
f1_93a0cb3835424d75,1,facebook,gcn,12345,94.44641876220703,93.78782653808594
f1_93a0cb3835424d75,1,facebook,gcn,12346,94.39302062988281,93.64542388916016
f1_93a0cb3835424d75,1,facebook,gcn,12347,94.48202514648438,93.89462280273438
f1_93a0cb3835424d75,1,facebook,gcn,12348,93.73442840576172,94.21502685546875
f1_93a0cb3835424d75,1,facebook,gcn,12349,93.71662902832031,94.26842498779297
f1_93a0cb3835424d75,1,facebook,gcn,12350,94.89142608642578,93.69882202148438
f1_93a0cb3835424d75,1,facebook,gcn,12351,93.69882202148438,93.6632308959961
f1_93a0cb3835424d75,1,facebook,gcn,12352,93.69882202148438,93.44963073730469
f1_93a0cb3835424d75,1,facebook,gcn,12353,94.1794204711914,93.98362731933594
f1_93a0cb3835424d75,1,facebook,gcn,12354,94.357421875,93.73442840576172
f1_0f717b2fe25f283d,1,facebook,gcn,12345,94.26842498779297,94.03702545166016
f1_0f717b2fe25f283d,1,facebook,gcn,12346,94.44641876220703,93.62762451171875
f1_0f717b2fe25f283d,1,facebook,gcn,12347,94.3396224975586,94.12602233886719
f1_0f717b2fe25f283d,1,facebook,gcn,12348,93.77002716064453,94.58882141113281
f1_0f717b2fe25f283d,1,facebook,gcn,12349,93.27162170410156,93.98362731933594
f1_0f717b2fe25f283d,1,facebook,gcn,12350,94.87361907958984,93.64542388916016
f1_0f717b2fe25f283d,1,facebook,gcn,12351,93.52082824707031,93.60982513427734
f1_0f717b2fe25f283d,1,facebook,gcn,12352,93.69882202148438,93.25382995605469
f1_0f717b2fe25f283d,1,facebook,gcn,12353,94.23281860351562,94.23281860351562
f1_0f717b2fe25f283d,1,facebook,gcn,12354,94.25062561035156,94.03702545166016
f1_065129cb0fd8bab7,1,facebook,gcn,12345,94.46422576904297,93.93022918701172
f1_065129cb0fd8bab7,1,facebook,gcn,12346,94.62442016601562,93.62762451171875
f1_065129cb0fd8bab7,1,facebook,gcn,12347,94.62442016601562,94.30402374267578
f1_065129cb0fd8bab7,1,facebook,gcn,12348,93.85902404785156,94.10822296142578
f1_065129cb0fd8bab7,1,facebook,gcn,12349,93.78782653808594,94.23281860351562
f1_065129cb0fd8bab7,1,facebook,gcn,12350,94.99822235107422,93.57422637939453
f1_065129cb0fd8bab7,1,facebook,gcn,12351,93.73442840576172,93.59202575683594
f1_065129cb0fd8bab7,1,facebook,gcn,12352,93.59202575683594,93.20042419433594
f1_065129cb0fd8bab7,1,facebook,gcn,12353,94.23281860351562,93.85902404785156
f1_065129cb0fd8bab7,1,facebook,gcn,12354,94.357421875,93.93022918701172
f1_1e7a1c10a6323fd5,1,facebook,gcn,12345,94.44641876220703,94.00142669677734
f1_1e7a1c10a6323fd5,1,facebook,gcn,12346,94.62442016601562,93.82342529296875
f1_1e7a1c10a6323fd5,1,facebook,gcn,12347,94.48202514648438,94.01922607421875
f1_1e7a1c10a6323fd5,1,facebook,gcn,12348,94.12602233886719,94.03702545166016
f1_1e7a1c10a6323fd5,1,facebook,gcn,12349,93.77002716064453,94.1794204711914
f1_1e7a1c10a6323fd5,1,facebook,gcn,12350,94.98041534423828,93.52082824707031
f1_1e7a1c10a6323fd5,1,facebook,gcn,12351,93.57422637939453,93.78782653808594
f1_1e7a1c10a6323fd5,1,facebook,gcn,12352,93.57422637939453,93.37842559814453
f1_1e7a1c10a6323fd5,1,facebook,gcn,12353,94.14382934570312,93.9658203125
f1_1e7a1c10a6323fd5,1,facebook,gcn,12354,94.26842498779297,93.80562591552734
f1_e8a3d0dd7b55d014,1,facebook,gcn,12345,94.3752212524414,93.7522201538086
f1_e8a3d0dd7b55d014,1,facebook,gcn,12346,94.7312240600586,93.89462280273438
f1_e8a3d0dd7b55d014,1,facebook,gcn,12347,94.5354232788086,93.9658203125
f1_e8a3d0dd7b55d014,1,facebook,gcn,12348,94.05482482910156,94.21502685546875
f1_e8a3d0dd7b55d014,1,facebook,gcn,12349,93.85902404785156,94.1794204711914
f1_e8a3d0dd7b55d014,1,facebook,gcn,12350,95.06941986083984,93.55642700195312
f1_e8a3d0dd7b55d014,1,facebook,gcn,12351,93.59202575683594,93.71662902832031
f1_e8a3d0dd7b55d014,1,facebook,gcn,12352,93.78782653808594,93.44963073730469
f1_e8a3d0dd7b55d014,1,facebook,gcn,12353,94.19722747802734,93.9480209350586
f1_e8a3d0dd7b55d014,1,facebook,gcn,12354,94.25062561035156,93.62762451171875
f1_255881f169faefb0,1,facebook,gcn,12345,94.49981689453125,93.68102264404297
f1_255881f169faefb0,1,facebook,gcn,12346,94.51762390136719,93.64542388916016
f1_255881f169faefb0,1,facebook,gcn,12347,94.26842498779297,93.59202575683594
f1_255881f169faefb0,1,facebook,gcn,12348,93.62762451171875,94.14382934570312
f1_255881f169faefb0,1,facebook,gcn,12349,93.3072280883789,93.82342529296875
f1_255881f169faefb0,1,facebook,gcn,12350,94.55322265625,93.43182373046875
f1_255881f169faefb0,1,facebook,gcn,12351,93.53862762451172,93.37842559814453
f1_255881f169faefb0,1,facebook,gcn,12352,93.71662902832031,92.98683166503906
f1_255881f169faefb0,1,facebook,gcn,12353,94.26842498779297,94.26842498779297
f1_255881f169faefb0,1,facebook,gcn,12354,94.05482482910156,93.69882202148438
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12345,94.51762390136719,93.78782653808594
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12346,94.49981689453125,93.80562591552734
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12347,94.16162109375,93.7522201538086
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12348,93.71662902832031,94.357421875
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12349,93.37842559814453,94.01922607421875
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12350,94.78462219238281,93.37842559814453
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12351,93.25382995605469,93.71662902832031
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12352,93.85902404785156,93.1114273071289
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12353,94.14382934570312,94.10822296142578
f1_f3ae6114dcb1f4b8,1,facebook,gcn,12354,94.14382934570312,93.55642700195312
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12345,83.00395202636719,81.25352478027344
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12346,83.17334747314453,82.72162628173828
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12347,82.32637023925781,81.76171875
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12348,81.64878845214844,81.0841293334961
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12349,85.20610046386719,81.87464141845703
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12350,83.34274291992188,84.81084442138672
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12351,82.21343994140625,82.2698974609375
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12352,85.26255798339844,84.41558837890625
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12353,82.6651611328125,81.81818389892578
f1_f5e88e65bb8c0d1c,1,lastfm,gcn,12354,86.05307006835938,84.24618530273438
f1_3a1a40d298379202,1,lastfm,gcn,12345,82.9474868774414,81.87464141845703
f1_3a1a40d298379202,1,lastfm,gcn,12346,82.9474868774414,82.55223083496094
f1_3a1a40d298379202,1,lastfm,gcn,12347,82.55223083496094,82.2698974609375
f1_3a1a40d298379202,1,lastfm,gcn,12348,83.06041717529297,81.93110656738281
f1_3a1a40d298379202,1,lastfm,gcn,12349,84.69790649414062,81.70524597167969
f1_3a1a40d298379202,1,lastfm,gcn,12350,83.51213836669922,84.64144134521484
f1_3a1a40d298379202,1,lastfm,gcn,12351,82.55223083496094,82.49575805664062
f1_3a1a40d298379202,1,lastfm,gcn,12352,84.98023986816406,83.34274291992188
f1_3a1a40d298379202,1,lastfm,gcn,12353,82.77809143066406,81.93110656738281
f1_3a1a40d298379202,1,lastfm,gcn,12354,86.27893829345703,84.24618530273438
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12345,87.69056701660156,85.82721710205078
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12346,87.8599624633789,87.91642761230469
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12347,87.52117156982422,87.40824127197266
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12348,88.4810791015625,87.972900390625
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12349,88.02935791015625,85.26255798339844
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12350,87.52117156982422,88.4810791015625
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12351,85.71428680419922,86.16600799560547
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12352,85.0931625366211,83.8509292602539
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12353,87.12591552734375,86.44832611083984
f1_04ab0a81f0f9ab40,1,lastfm,gcn,12354,87.74703216552734,86.16600799560547
f1_6b679f1cebaa8901,1,lastfm,gcn,12345,89.27159881591797,88.08582305908203
f1_6b679f1cebaa8901,1,lastfm,gcn,12346,89.04573059082031,88.98927307128906
f1_6b679f1cebaa8901,1,lastfm,gcn,12347,88.93280792236328,88.70694732666016
f1_6b679f1cebaa8901,1,lastfm,gcn,12348,89.10220336914062,89.04573059082031
f1_6b679f1cebaa8901,1,lastfm,gcn,12349,89.66685485839844,87.46470642089844
f1_6b679f1cebaa8901,1,lastfm,gcn,12350,88.14229583740234,89.38452911376953
f1_6b679f1cebaa8901,1,lastfm,gcn,12351,88.31168365478516,88.87633514404297
f1_6b679f1cebaa8901,1,lastfm,gcn,12352,88.4810791015625,88.08582305908203
f1_6b679f1cebaa8901,1,lastfm,gcn,12353,88.53755187988281,87.52117156982422
f1_6b679f1cebaa8901,1,lastfm,gcn,12354,90.0621109008789,88.25521850585938
f1_63336410bf6ed3c7,1,lastfm,gcn,12345,89.27159881591797,87.91642761230469
f1_63336410bf6ed3c7,1,lastfm,gcn,12346,88.81986999511719,88.81986999511719
f1_63336410bf6ed3c7,1,lastfm,gcn,12347,89.55392456054688,88.70694732666016
f1_63336410bf6ed3c7,1,lastfm,gcn,12348,89.04573059082031,89.38452911376953
f1_63336410bf6ed3c7,1,lastfm,gcn,12349,89.44098663330078,87.35177612304688
f1_63336410bf6ed3c7,1,lastfm,gcn,12350,88.19876098632812,89.66685485839844
f1_63336410bf6ed3c7,1,lastfm,gcn,12351,88.36815643310547,88.5940170288086
f1_63336410bf6ed3c7,1,lastfm,gcn,12352,88.4810791015625,88.53755187988281
f1_63336410bf6ed3c7,1,lastfm,gcn,12353,88.53755187988281,87.2953109741211
f1_63336410bf6ed3c7,1,lastfm,gcn,12354,89.94918060302734,88.42461395263672
f1_6906ee74a5a7f879,1,lastfm,gcn,12345,89.32806396484375,87.91642761230469
f1_6906ee74a5a7f879,1,lastfm,gcn,12346,88.93280792236328,89.21512603759766
f1_6906ee74a5a7f879,1,lastfm,gcn,12347,88.87633514404297,89.32806396484375
f1_6906ee74a5a7f879,1,lastfm,gcn,12348,89.1586685180664,88.93280792236328
f1_6906ee74a5a7f879,1,lastfm,gcn,12349,89.83625030517578,87.40824127197266
f1_6906ee74a5a7f879,1,lastfm,gcn,12350,88.25521850585938,89.61038208007812
f1_6906ee74a5a7f879,1,lastfm,gcn,12351,88.14229583740234,88.87633514404297
f1_6906ee74a5a7f879,1,lastfm,gcn,12352,88.14229583740234,89.21512603759766
f1_6906ee74a5a7f879,1,lastfm,gcn,12353,88.5940170288086,87.46470642089844
f1_6906ee74a5a7f879,1,lastfm,gcn,12354,89.61038208007812,87.8599624633789
f1_4b330632fbab07a0,1,lastfm,gcn,12345,89.44098663330078,88.14229583740234
f1_4b330632fbab07a0,1,lastfm,gcn,12346,89.04573059082031,89.10220336914062
f1_4b330632fbab07a0,1,lastfm,gcn,12347,89.04573059082031,89.10220336914062
f1_4b330632fbab07a0,1,lastfm,gcn,12348,89.32806396484375,89.38452911376953
f1_4b330632fbab07a0,1,lastfm,gcn,12349,89.1586685180664,87.12591552734375
f1_4b330632fbab07a0,1,lastfm,gcn,12350,88.42461395263672,89.1586685180664
f1_4b330632fbab07a0,1,lastfm,gcn,12351,88.25521850585938,88.70694732666016
f1_4b330632fbab07a0,1,lastfm,gcn,12352,88.42461395263672,88.31168365478516
f1_4b330632fbab07a0,1,lastfm,gcn,12353,88.5940170288086,87.69056701660156
f1_4b330632fbab07a0,1,lastfm,gcn,12354,90.17504119873047,87.63410186767578
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12345,89.38452911376953,88.08582305908203
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12346,89.04573059082031,89.66685485839844
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12347,89.1586685180664,88.76341247558594
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12348,89.4974594116211,89.61038208007812
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12349,89.55392456054688,87.2953109741211
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12350,88.31168365478516,89.61038208007812
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12351,88.31168365478516,88.5940170288086
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12352,88.42461395263672,88.4810791015625
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12353,88.65047454833984,87.63410186767578
f1_6d3673bbd6cb85ac,1,lastfm,gcn,12354,90.00564575195312,88.19876098632812
f1_3e535f6adb756a06,1,lastfm,gcn,12345,89.27159881591797,87.80349731445312
f1_3e535f6adb756a06,1,lastfm,gcn,12346,89.27159881591797,89.10220336914062
f1_3e535f6adb756a06,1,lastfm,gcn,12347,88.93280792236328,89.21512603759766
f1_3e535f6adb756a06,1,lastfm,gcn,12348,88.98927307128906,89.21512603759766
f1_3e535f6adb756a06,1,lastfm,gcn,12349,89.66685485839844,87.23884582519531
f1_3e535f6adb756a06,1,lastfm,gcn,12350,88.08582305908203,89.27159881591797
f1_3e535f6adb756a06,1,lastfm,gcn,12351,88.02935791015625,88.93280792236328
f1_3e535f6adb756a06,1,lastfm,gcn,12352,88.25521850585938,88.4810791015625
f1_3e535f6adb756a06,1,lastfm,gcn,12353,88.42461395263672,87.57764434814453
f1_3e535f6adb756a06,1,lastfm,gcn,12354,89.66685485839844,87.57764434814453
f1_3115900078ae501a,1,lastfm,gcn,12345,89.66685485839844,88.08582305908203
f1_3115900078ae501a,1,lastfm,gcn,12346,88.93280792236328,89.10220336914062
f1_3115900078ae501a,1,lastfm,gcn,12347,89.38452911376953,88.93280792236328
f1_3115900078ae501a,1,lastfm,gcn,12348,89.10220336914062,89.66685485839844
f1_3115900078ae501a,1,lastfm,gcn,12349,89.32806396484375,86.84358978271484
f1_3115900078ae501a,1,lastfm,gcn,12350,88.19876098632812,89.66685485839844
f1_3115900078ae501a,1,lastfm,gcn,12351,88.36815643310547,88.98927307128906
f1_3115900078ae501a,1,lastfm,gcn,12352,88.36815643310547,88.70694732666016
f1_3115900078ae501a,1,lastfm,gcn,12353,88.42461395263672,87.46470642089844
f1_3115900078ae501a,1,lastfm,gcn,12354,90.0621109008789,87.91642761230469
f1_e5978f220cf58cd3,1,citeseer,gcn,12345,66.10577392578125,62.86057662963867
f1_e5978f220cf58cd3,1,citeseer,gcn,12346,63.701927185058594,63.701927185058594
f1_e5978f220cf58cd3,1,citeseer,gcn,12347,65.98558044433594,64.30288696289062
f1_e5978f220cf58cd3,1,citeseer,gcn,12348,61.5384635925293,61.89904022216797
f1_e5978f220cf58cd3,1,citeseer,gcn,12349,64.54327392578125,64.66346740722656
f1_e5978f220cf58cd3,1,citeseer,gcn,12350,63.1009635925293,63.58173370361328
f1_e5978f220cf58cd3,1,citeseer,gcn,12351,63.822120666503906,65.14423370361328
f1_e5978f220cf58cd3,1,citeseer,gcn,12352,66.58654022216797,64.78365325927734
f1_e5978f220cf58cd3,1,citeseer,gcn,12353,64.18269348144531,62.01923370361328
f1_e5978f220cf58cd3,1,citeseer,gcn,12354,62.62019348144531,63.22115707397461
